Iteration,Id,X,Y
28,4,440.63004299958226,314.14515284908117
28,5,440.54169214343375,314.11146469503024
28,6,440.5226115502362,314.1985895530182
28,7,440.60007410994393,314.1594955418996
28,8,440.6630774991094,314.135046596247
28,9,440.52819167576445,314.1433442963514
28,10,440.54312425402793,314.14546349999176
28,11,440.6793069278035,314.1446140863643
28,12,440.61837156231564,314.20303888238914
28,13,440.5825706342158,314.1204453173761
28,14,440.6700910901847,314.09037405998737
28,15,440.62207768232054,314.08359597042045
28,16,440.6173316580774,314.2027290809516
28,17,440.5143436216842,314.15955447036646
28,18,440.58667430253894,314.12684200868244
28,19,440.62957447515885,314.17479819893146
28,20,440.54918897631364,314.14350906056876
28,21,440.64952720796845,314.2259886491368
28,22,440.58533936332196,314.1630725083096
28,23,440.6491516488719,314.2022956606438
28,24,440.6406398243457,314.1927223091455
28,25,440.6309313254681,314.2442746074833
28,26,440.57390230675725,314.12846579946654
28,27,440.56803841500295,314.1773063811805
28,28,440.64603222912194,314.07551143424473
28,29,440.5512561742326,314.21853816291474
28,30,440.62017464024734,314.10262599607535
28,31,440.51276538147374,314.21015461270724
28,32,440.7025153265299,314.1466167297603
28,33,440.5436548210487,314.1677897944095
28,34,440.58571881675743,314.0986165300273
28,35,440.60102820666003,314.150922164605
28,36,440.6084804255544,314.15989928792334
28,37,440.56522125300967,314.1147342603231
28,38,440.6209588412461,314.1616602603666
28,39,440.4866242460361,314.1227085069895
28,40,440.5922754783726,314.1294028251088
28,41,440.5718285464503,314.18536555339625
28,42,440.56817826666475,314.16043343001354
28,43,440.599632033698,314.1643598287825
28,44,440.62321352052606,314.1796701802699
28,45,440.57957133598455,314.1396146594698
28,46,440.5437063578275,314.15381933152753
28,47,440.5826840354499,314.16661044065614
28,48,440.5893887446289,314.1263799010064
28,49,440.6115800867185,314.12291431342555
29,0,440.5338801198552,314.16070517202616
29,1,440.50581532060403,314.144806517533
29,2,440.62177808204046,314.08771436566553
29,3,440.6070889350647,314.1812154999683
29,4,440.63004299958226,314.14515284908117
29,5,440.54169214343375,314.11146469503024
29,6,440.5226115502362,314.1985895530182
29,7,440.60007410994393,314.1594955418996
29,8,440.6630774991094,314.135046596247
29,9,440.52819167576445,314.1433442963514
29,10,440.54312425402793,314.14546349999176
29,11,440.6793069278035,314.1446140863643
29,12,440.61837156231564,314.20303888238914
29,13,440.5825706342158,314.1204453173761
29,14,440.6700910901847,314.09037405998737
29,15,440.62207768232054,314.08359597042045
29,16,440.6173316580774,314.2027290809516
29,17,440.5143436216842,314.15955447036646
29,18,440.58667430253894,314.12684200868244
29,19,440.62957447515885,314.17479819893146
29,20,440.54918897631364,314.14350906056876
29,21,440.64952720796845,314.2259886491368
29,22,440.58533936332196,314.1630725083096
29,23,440.6491516488719,314.2022956606438
29,24,440.52334397692016,314.1319557951237
29,25,440.6309313254681,314.2442746074833
29,26,440.57390230675725,314.12846579946654
29,27,440.56803841500295,314.1773063811805
29,28,440.64603222912194,314.07551143424473
29,29,440.5512561742326,314.21853816291474
29,30,440.62017464024734,314.10262599607535
29,31,440.51276538147374,314.21015461270724
29,32,440.7025153265299,314.1466167297603
29,33,440.5436548210487,314.1677897944095
29,34,440.58571881675743,314.0986165300273
29,35,440.60102820666003,314.150922164605
29,36,440.6084804255544,314.15989928792334
29,37,440.56522125300967,314.1147342603231
29,38,440.6209588412461,314.1616602603666
29,39,440.4866242460361,314.1227085069895
29,40,440.5922754783726,314.1294028251088
29,41,440.5718285464503,314.18536555339625
29,42,440.56817826666475,314.16043343001354
29,43,440.599632033698,314.1643598287825
29,44,440.62321352052606,314.1796701802699
29,45,440.57957133598455,314.1396146594698
29,46,440.5437063578275,314.15381933152753
29,47,440.5826840354499,314.16661044065614
29,48,440.5893887446289,314.1263799010064
29,49,440.6115800867185,314.12291431342555
30,0,440.5338801198552,314.16070517202616
30,1,440.50581532060403,314.144806517533
30,2,440.62177808204046,314.08771436566553
30,3,440.6070889350647,314.1812154999683
30,4,440.63004299958226,314.14515284908117
30,5,440.54169214343375,314.11146469503024
30,6,440.5226115502362,314.1985895530182
30,7,440.60007410994393,314.1594955418996
30,8,440.6630774991094,314.135046596247
30,9,440.52819167576445,314.1433442963514
30,10,440.54312425402793,314.14546349999176
30,11,440.6793069278035,314.1446140863643
30,12,440.61837156231564,314.20303888238914
30,13,440.5825706342158,314.1204453173761
30,14,440.6700910901847,314.09037405998737
30,15,440.49250293719905,314.1033712016956
30,16,440.6173316580774,314.2027290809516
30,17,440.5143436216842,314.15955447036646
30,18,440.58667430253894,314.12684200868244
30,19,440.62957447515885,314.17479819893146
30,20,440.54918897631364,314.14350906056876
30,21,440.64952720796845,314.2259886491368
30,22,440.58533936332196,314.1630725083096
30,23,440.6491516488719,314.2022956606438
30,24,440.52334397692016,314.1319557951237
30,25,440.6309313254681,314.2442746074833
30,26,440.57390230675725,314.12846579946654
30,27,440.56803841500295,314.1773063811805
30,28,440.64603222912194,314.07551143424473
30,29,440.5512561742326,314.21853816291474
30,30,440.62017464024734,314.10262599607535
30,31,440.5358533751567,314.1090198990228
30,32,440.7025153265299,314.1466167297603
30,33,440.5436548210487,314.1677897944095
30,34,440.58571881675743,314.0986165300273
30,35,440.60102820666003,314.150922164605
30,36,440.6084804255544,314.15989928792334
30,37,440.56522125300967,314.1147342603231
30,38,440.6209588412461,314.1616602603666
30,39,440.4866242460361,314.1227085069895
30,40,440.5922754783726,314.1294028251088
30,41,440.5718285464503,314.18536555339625
30,42,440.56817826666475,314.16043343001354
30,43,440.599632033698,314.1643598287825
30,44,440.62321352052606,314.1796701802699
30,45,440.57957133598455,314.1396146594698
30,46,440.5437063578275,314.15381933152753
30,47,440.5826840354499,314.16661044065614
30,48,440.5893887446289,314.1263799010064
30,49,440.6115800867185,314.12291431342555
31,0,440.5338801198552,314.16070517202616
31,1,440.50581532060403,314.144806517533
31,2,440.62177808204046,314.08771436566553
31,3,440.6070889350647,314.1812154999683
31,4,440.63004299958226,314.14515284908117
31,5,440.54169214343375,314.11146469503024
31,6,440.5226115502362,314.1985895530182
31,7,440.60007410994393,314.1594955418996
31,8,440.6630774991094,314.135046596247
31,9,440.52819167576445,314.1433442963514
31,10,440.54312425402793,314.14546349999176
31,11,440.6793069278035,314.1446140863643
31,12,440.61837156231564,314.20303888238914
31,13,440.5825706342158,314.1204453173761
31,14,440.6700910901847,314.09037405998737
31,15,440.6562600214321,314.1796573313473
31,16,440.6173316580774,314.2027290809516
31,17,440.5143436216842,314.15955447036646
31,18,440.58667430253894,314.12684200868244
31,19,440.62957447515885,314.17479819893146
31,20,440.54918897631364,314.14350906056876
31,21,440.64952720796845,314.2259886491368
31,22,440.58533936332196,314.1630725083096
31,23,440.6491516488719,314.2022956606438
31,24,440.52334397692016,314.1319557951237
31,25,440.6309313254681,314.2442746074833
31,26,440.57390230675725,314.12846579946654
31,27,440.56803841500295,314.1773063811805
31,28,440.64603222912194,314.07551143424473
31,29,440.5512561742326,314.21853816291474
31,30,440.62017464024734,314.10262599607535
31,31,440.5358533751567,314.1090198990228
31,32,440.7025153265299,314.1466167297603
31,33,440.5436548210487,314.1677897944095
31,34,440.54434675553216,314.15317952896527
31,35,440.60102820666003,314.150922164605
31,36,440.6084804255544,314.15989928792334
31,37,440.56522125300967,314.1147342603231
31,38,440.6209588412461,314.1616602603666
31,39,440.4866242460361,314.1227085069895
31,40,440.5922754783726,314.1294028251088
31,41,440.5718285464503,314.18536555339625
31,42,440.56817826666475,314.16043343001354
31,43,440.599632033698,314.1643598287825
31,44,440.62321352052606,314.1796701802699
31,45,440.57957133598455,314.1396146594698
31,46,440.5437063578275,314.15381933152753
31,47,440.5826840354499,314.16661044065614
31,48,440.5893887446289,314.1263799010064
31,49,440.6115800867185,314.12291431342555
32,0,440.5338801198552,314.16070517202616
32,1,440.50581532060403,314.144806517533
32,2,440.55898377262935,314.0949660845428
32,3,440.6070889350647,314.1812154999683
32,4,440.63004299958226,314.14515284908117
32,5,440.54169214343375,314.11146469503024
32,6,440.5199334247115,314.19679034546243
32,7,440.60007410994393,314.1594955418996
32,8,440.6630774991094,314.135046596247
32,9,440.52819167576445,314.1433442963514
32,10,440.54312425402793,314.14546349999176
32,11,440.6793069278035,314.1446140863643
32,12,440.61837156231564,314.20303888238914
32,13,440.5825706342158,314.1204453173761
32,14,440.6700910901847,314.09037405998737
32,15,440.6562600214321,314.1796573313473
32,16,440.6173316580774,314.2027290809516
32,17,440.5143436216842,314.15955447036646
32,18,440.58667430253894,314.12684200868244
32,19,440.62957447515885,314.17479819893146
32,20,440.54918897631364,314.14350906056876
32,21,440.64952720796845,314.2259886491368
32,22,440.58533936332196,314.1630725083096
32,23,440.6491516488719,314.2022956606438
32,24,440.52334397692016,314.1319557951237
32,25,440.6309313254681,314.2442746074833
32,26,440.57390230675725,314.12846579946654
32,27,440.56803841500295,314.1773063811805
32,28,440.64603222912194,314.07551143424473
32,29,440.5512561742326,314.21853816291474
32,30,440.62017464024734,314.10262599607535
32,31,440.5358533751567,314.1090198990228
32,32,440.7025153265299,314.1466167297603
32,33,440.5436548210487,314.1677897944095
32,34,440.54434675553216,314.15317952896527
32,35,440.60102820666003,314.150922164605
32,36,440.6084804255544,314.15989928792334
32,37,440.56522125300967,314.1147342603231
32,38,440.6209588412461,314.1616602603666
32,39,440.4866242460361,314.1227085069895
32,40,440.5922754783726,314.1294028251088
32,41,440.5718285464503,314.18536555339625
32,42,440.56817826666475,314.16043343001354
32,43,440.599632033698,314.1643598287825
32,44,440.62321352052606,314.1796701802699
32,45,440.57957133598455,314.1396146594698
32,46,440.5437063578275,314.15381933152753
32,47,440.5826840354499,314.16661044065614
32,48,440.5893887446289,314.1263799010064
32,49,440.6115800867185,314.12291431342555
33,0,440.5338801198552,314.16070517202616
33,1,440.50581532060403,314.144806517533
33,2,440.55898377262935,314.0949660845428
33,3,440.6070889350647,314.1812154999683
33,4,440.63004299958226,314.14515284908117
33,5,440.54169214343375,314.11146469503024
33,6,440.5199334247115,314.19679034546243
33,7,440.60007410994393,314.1594955418996
33,8,440.6630774991094,314.135046596247
33,9,440.52819167576445,314.1433442963514
33,10,440.54312425402793,314.14546349999176
33,11,440.6793069278035,314.1446140863643
33,12,440.61837156231564,314.20303888238914
33,13,440.5825706342158,314.1204453173761
33,14,440.6700910901847,314.09037405998737
33,15,440.6562600214321,314.1796573313473
33,16,440.6173316580774,314.2027290809516
33,17,440.5143436216842,314.15955447036646
33,18,440.58667430253894,314.12684200868244
33,19,440.62957447515885,314.17479819893146
33,20,440.54918897631364,314.14350906056876
33,21,440.64952720796845,314.2259886491368
33,22,440.58533936332196,314.1630725083096
33,23,440.6491516488719,314.2022956606438
33,24,440.52334397692016,314.1319557951237
33,25,440.6309313254681,314.2442746074833
33,26,440.57390230675725,314.12846579946654
33,27,440.56803841500295,314.1773063811805
33,28,440.64603222912194,314.07551143424473
33,29,440.5512561742326,314.21853816291474
33,30,440.62017464024734,314.10262599607535
33,31,440.56795730554467,314.16643891310116
33,32,440.7025153265299,314.1466167297603
33,33,440.5436548210487,314.1677897944095
33,34,440.54434675553216,314.15317952896527
33,35,440.60102820666003,314.150922164605
33,36,440.6084804255544,314.15989928792334
33,37,440.56522125300967,314.1147342603231
33,38,440.60718476912103,314.1664079247301
33,39,440.4866242460361,314.1227085069895
33,40,440.5922754783726,314.1294028251088
33,41,440.5718285464503,314.18536555339625
33,42,440.56817826666475,314.16043343001354
33,43,440.599632033698,314.1643598287825
33,44,440.62321352052606,314.1796701802699
33,45,440.57957133598455,314.1396146594698
33,46,440.5437063578275,314.15381933152753
33,47,440.5826840354499,314.16661044065614
33,48,440.5893887446289,314.1263799010064
33,49,440.6115800867185,314.12291431342555
34,0,440.5338801198552,314.16070517202616
34,1,440.50581532060403,314.144806517533
34,2,440.55898377262935,314.0949660845428
34,3,440.6070889350647,314.1812154999683
34,4,440.63004299958226,314.14515284908117
34,5,440.54169214343375,314.11146469503024
34,6,440.5199334247115,314.19679034546243
34,7,440.60007410994393,314.1594955418996
34,8,440.6630774991094,314.135046596247
34,9,440.52819167576445,314.1433442963514
34,10,440.54312425402793,314.14546349999176
34,11,440.5341181856724,314.19690070871866
34,12,440.61837156231564,314.20303888238914
34,13,440.5825706342158,314.1204453173761
34,14,440.6700910901847,314.09037405998737
34,15,440.6562600214321,314.1796573313473
34,16,440.6173316580774,314.2027290809516
34,17,440.5143436216842,314.15955447036646
34,18,440.58667430253894,314.12684200868244
34,19,440.62957447515885,314.17479819893146
34,20,440.54918897631364,314.14350906056876
34,21,440.64952720796845,314.2259886491368
34,22,440.58533936332196,314.1630725083096
34,23,440.6491516488719,314.2022956606438
34,24,440.52701296695096,314.1382151194864
34,25,440.6309313254681,314.2442746074833
34,26,440.57390230675725,314.12846579946654
34,27,440.56803841500295,314.1773063811805
34,28,440.64603222912194,314.07551143424473
34,29,440.5512561742326,314.21853816291474
34,30,440.62017464024734,314.10262599607535
34,31,440.56795730554467,314.16643891310116
34,32,440.7025153265299,314.1466167297603
34,33,440.5693274936355,314.17352009506465
34,34,440.54434675553216,314.15317952896527
34,35,440.60102820666003,314.150922164605
34,36,440.6084804255544,314.15989928792334
34,37,440.56522125300967,314.1147342603231
34,38,440.60718476912103,314.1664079247301
34,39,440.4866242460361,314.1227085069895
34,40,440.5922754783726,314.1294028251088
34,41,440.5718285464503,314.18536555339625
34,42,440.56817826666475,314.16043343001354
34,43,440.599632033698,314.1643598287825
34,44,440.62321352052606,314.1796701802699
34,45,440.57957133598455,314.1396146594698
34,46,440.5437063578275,314.15381933152753
34,47,440.5826840354499,314.16661044065614
34,48,440.5893887446289,314.1263799010064
34,49,440.6115800867185,314.12291431342555
35,0,440.5338801198552,314.16070517202616
35,1,440.50581532060403,314.144806517533
35,2,440.55898377262935,314.0949660845428
35,3,440.6070889350647,314.1812154999683
35,4,440.63004299958226,314.14515284908117
35,5,440.54169214343375,314.11146469503024
35,6,440.5199334247115,314.19679034546243
35,7,440.60007410994393,314.1594955418996
35,8,440.6630774991094,314.135046596247
35,9,440.52819167576445,314.1433442963514
35,10,440.54312425402793,314.14546349999176
35,11,440.5341181856724,314.19690070871866
35,12,440.61837156231564,314.20303888238914
35,13,440.5825706342158,314.1204453173761
35,14,440.6700910901847,314.09037405998737
35,15,440.6562600214321,314.1796573313473
35,16,440.6173316580774,314.2027290809516
35,17,440.5143436216842,314.15955447036646
35,18,440.58667430253894,314.12684200868244
35,19,440.62957447515885,314.17479819893146
35,20,440.54918897631364,314.14350906056876
35,21,440.6629795939351,314.20891653973115
35,22,440.58533936332196,314.1630725083096
35,23,440.6491516488719,314.2022956606438
35,24,440.52701296695096,314.1382151194864
35,25,440.6309313254681,314.2442746074833
35,26,440.57390230675725,314.12846579946654
35,27,440.56803841500295,314.1773063811805
35,28,440.64603222912194,314.07551143424473
35,29,440.5512561742326,314.21853816291474
35,30,440.62017464024734,314.10262599607535
35,31,440.56795730554467,314.16643891310116
35,32,440.7025153265299,314.1466167297603
35,33,440.5693274936355,314.17352009506465
35,34,440.54434675553216,314.15317952896527
35,35,440.60102820666003,314.150922164605
35,36,440.6084804255544,314.15989928792334
35,37,440.56522125300967,314.1147342603231
35,38,440.60718476912103,314.1664079247301
35,39,440.4866242460361,314.1227085069895
35,40,440.5922754783726,314.1294028251088
35,41,440.5718285464503,314.18536555339625
35,42,440.56817826666475,314.16043343001354
35,43,440.599632033698,314.1643598287825
35,44,440.62321352052606,314.1796701802699
35,45,440.57957133598455,314.1396146594698
35,46,440.5437063578275,314.15381933152753
35,47,440.5826840354499,314.16661044065614
35,48,440.5893887446289,314.1263799010064
35,49,440.6115800867185,314.12291431342555
36,0,440.5338801198552,314.16070517202616
36,1,440.50581532060403,314.144806517533
36,2,440.55898377262935,314.0949660845428
36,3,440.6070889350647,314.1812154999683
36,4,440.63004299958226,314.14515284908117
36,5,440.54169214343375,314.11146469503024
36,6,440.5199334247115,314.19679034546243
36,7,440.60007410994393,314.1594955418996
36,8,440.6630774991094,314.135046596247
36,9,440.52819167576445,314.1433442963514
36,10,440.54312425402793,314.14546349999176
36,11,440.5341181856724,314.19690070871866
36,12,440.61837156231564,314.20303888238914
36,13,440.5825706342158,314.1204453173761
36,14,440.6700910901847,314.09037405998737
36,15,440.6562600214321,314.1796573313473
36,16,440.6173316580774,314.2027290809516
36,17,440.5143436216842,314.15955447036646
36,18,440.58667430253894,314.12684200868244
36,19,440.62957447515885,314.17479819893146
36,20,440.54918897631364,314.14350906056876
36,21,440.6629795939351,314.20891653973115
36,22,440.58533936332196,314.1630725083096
36,23,440.66616912288146,314.1330103829657
36,24,440.52701296695096,314.1382151194864
36,25,440.6309313254681,314.2442746074833
36,26,440.57390230675725,314.12846579946654
36,27,440.56803841500295,314.1773063811805
36,28,440.64603222912194,314.07551143424473
36,29,440.5512561742326,314.21853816291474
36,30,440.62017464024734,314.10262599607535
36,31,440.56795730554467,314.16643891310116
36,32,440.7025153265299,314.1466167297603
36,33,440.5693274936355,314.17352009506465
36,34,440.54434675553216,314.15317952896527
36,35,440.60102820666003,314.150922164605
36,36,440.6084804255544,314.15989928792334
36,37,440.56522125300967,314.1147342603231
36,38,440.60718476912103,314.1664079247301
36,39,440.4866242460361,314.1227085069895
36,40,440.5922754783726,314.1294028251088
36,41,440.5718285464503,314.18536555339625
36,42,440.56817826666475,314.16043343001354
36,43,440.599632033698,314.1643598287825
36,44,440.62321352052606,314.1796701802699
36,45,440.57957133598455,314.1396146594698
36,46,440.5437063578275,314.15381933152753
36,47,440.5825960587599,314.15555031669373
36,48,440.5893887446289,314.1263799010064
36,49,440.6115800867185,314.12291431342555
37,0,440.5338801198552,314.16070517202616
37,1,440.50581532060403,314.144806517533
37,2,440.55898377262935,314.0949660845428
37,3,440.6070889350647,314.1812154999683
37,4,440.63004299958226,314.14515284908117
37,5,440.54169214343375,314.11146469503024
37,6,440.5199334247115,314.19679034546243
37,7,440.60007410994393,314.1594955418996
37,8,440.6630774991094,314.135046596247
37,9,440.52819167576445,314.1433442963514
37,10,440.54312425402793,314.14546349999176
37,11,440.5341181856724,314.19690070871866
37,12,440.61837156231564,314.20303888238914
37,13,440.5825706342158,314.1204453173761
37,14,440.6700910901847,314.09037405998737
37,15,440.6562600214321,314.1796573313473
37,16,440.6173316580774,314.2027290809516
37,17,440.5143436216842,314.15955447036646
37,18,440.58667430253894,314.12684200868244
37,19,440.62957447515885,314.17479819893146
37,20,440.54918897631364,314.14350906056876
37,21,440.6629795939351,314.20891653973115
37,22,440.58533936332196,314.1630725083096
37,23,440.66616912288146,314.1330103829657
37,24,440.52701296695096,314.1382151194864
37,25,440.6309313254681,314.2442746074833
37,26,440.57390230675725,314.12846579946654
37,27,440.56803841500295,314.1773063811805
37,28,440.64603222912194,314.07551143424473
37,29,440.5512561742326,314.21853816291474
37,30,440.62017464024734,314.10262599607535
37,31,440.56795730554467,314.16643891310116
37,32,440.7025153265299,314.1466167297603
37,33,440.5693274936355,314.17352009506465
37,34,440.54434675553216,314.15317952896527
37,35,440.60102820666003,314.150922164605
37,36,440.6084804255544,314.15989928792334
37,37,440.56522125300967,314.1147342603231
37,38,440.60718476912103,314.1664079247301
37,39,440.4866242460361,314.1227085069895
37,40,440.5922754783726,314.1294028251088
37,41,440.5718285464503,314.18536555339625
37,42,440.56817826666475,314.16043343001354
37,43,440.599632033698,314.1643598287825
37,44,440.62321352052606,314.1796701802699
37,45,440.57957133598455,314.1396146594698
37,46,440.5437063578275,314.15381933152753
37,47,440.5825960587599,314.15555031669373
37,48,440.5893887446289,314.1263799010064
37,49,440.6115800867185,314.12291431342555
38,0,440.5338801198552,314.16070517202616
38,1,440.50581532060403,314.144806517533
38,2,440.55898377262935,314.0949660845428
38,3,440.6070889350647,314.1812154999683
38,4,440.63004299958226,314.14515284908117
38,5,440.54169214343375,314.11146469503024
38,6,440.5199334247115,314.19679034546243
38,7,440.60007410994393,314.1594955418996
38,8,440.6630774991094,314.135046596247
38,9,440.52819167576445,314.1433442963514
38,10,440.54312425402793,314.14546349999176
38,11,440.5341181856724,314.19690070871866
38,12,440.61837156231564,314.20303888238914
38,13,440.5825706342158,314.1204453173761
38,14,440.6700910901847,314.09037405998737
38,15,440.6562600214321,314.1796573313473
38,16,440.6173316580774,314.2027290809516
38,17,440.5143436216842,314.15955447036646
38,18,440.58667430253894,314.12684200868244
38,19,440.62957447515885,314.17479819893146
38,20,440.54918897631364,314.14350906056876
38,21,440.6629795939351,314.20891653973115
38,22,440.58533936332196,314.1630725083096
38,23,440.66616912288146,314.1330103829657
38,24,440.52701296695096,314.1382151194864
38,25,440.6309313254681,314.2442746074833
38,26,440.57390230675725,314.12846579946654
38,27,440.56803841500295,314.1773063811805
38,28,440.64603222912194,314.07551143424473
38,29,440.5512561742326,314.21853816291474
38,30,440.62017464024734,314.10262599607535
38,31,440.56795730554467,314.16643891310116
38,32,440.7025153265299,314.1466167297603
38,33,440.5693274936355,314.17352009506465
38,34,440.54434675553216,314.15317952896527
38,35,440.60102820666003,314.150922164605
38,36,440.6084804255544,314.15989928792334
38,37,440.56522125300967,314.1147342603231
38,38,440.60718476912103,314.1664079247301
38,39,440.4866242460361,314.1227085069895
38,40,440.5922754783726,314.1294028251088
38,41,440.5718285464503,314.18536555339625
38,42,440.56817826666475,314.16043343001354
38,43,440.599632033698,314.1643598287825
38,44,440.62321352052606,314.1796701802699
38,45,440.57957133598455,314.1396146594698
38,46,440.5437063578275,314.15381933152753
38,47,440.5825960587599,314.15555031669373
38,48,440.5893887446289,314.1263799010064
38,49,440.6115800867185,314.12291431342555
39,0,440.5338801198552,314.16070517202616
39,1,440.50581532060403,314.144806517533
39,2,440.55898377262935,314.0949660845428
39,3,440.6070889350647,314.1812154999683
39,4,440.63004299958226,314.14515284908117
39,5,440.54169214343375,314.11146469503024
39,6,440.5199334247115,314.19679034546243
39,7,440.60007410994393,314.1594955418996
39,8,440.6630774991094,314.135046596247
39,9,440.52819167576445,314.1433442963514
39,10,440.54312425402793,314.14546349999176
39,11,440.5341181856724,314.19690070871866
39,12,440.61837156231564,314.20303888238914
39,13,440.5825706342158,314.1204453173761
39,14,440.6700910901847,314.09037405998737
39,15,440.6562600214321,314.1796573313473
39,16,440.6173316580774,314.2027290809516
39,17,440.5143436216842,314.15955447036646
39,18,440.58667430253894,314.12684200868244
39,19,440.62957447515885,314.17479819893146
39,20,440.54918897631364,314.14350906056876
39,21,440.6629795939351,314.20891653973115
39,22,440.58533936332196,314.1630725083096
39,23,440.66616912288146,314.1330103829657
39,24,440.52701296695096,314.1382151194864
39,25,440.6309313254681,314.2442746074833
39,26,440.57390230675725,314.12846579946654
39,27,440.56803841500295,314.1773063811805
39,28,440.64603222912194,314.07551143424473
39,29,440.5512561742326,314.21853816291474
39,30,440.62017464024734,314.10262599607535
39,31,440.56795730554467,314.16643891310116
39,32,440.7025153265299,314.1466167297603
39,33,440.5693274936355,314.17352009506465
39,34,440.54434675553216,314.15317952896527
39,35,440.60102820666003,314.150922164605
39,36,440.6084804255544,314.15989928792334
39,37,440.56522125300967,314.1147342603231
39,38,440.60718476912103,314.1664079247301
39,39,440.578711572968,314.0964258137009
39,40,440.5922754783726,314.1294028251088
39,41,440.5718285464503,314.18536555339625
39,42,440.56817826666475,314.16043343001354
39,43,440.599632033698,314.1643598287825
39,44,440.62321352052606,314.1796701802699
39,45,440.57957133598455,314.1396146594698
39,46,440.5437063578275,314.15381933152753
39,47,440.5825960587599,314.15555031669373
39,48,440.5893887446289,314.1263799010064
39,49,440.6115800867185,314.12291431342555
40,0,440.5338801198552,314.16070517202616
40,1,440.50581532060403,314.144806517533
40,2,440.55898377262935,314.0949660845428
40,3,440.6070889350647,314.1812154999683
40,4,440.63004299958226,314.14515284908117
40,5,440.54169214343375,314.11146469503024
40,6,440.641116163481,314.122636791537
40,7,440.60007410994393,314.1594955418996
40,8,440.6630774991094,314.135046596247
40,9,440.52819167576445,314.1433442963514
40,10,440.54312425402793,314.14546349999176
40,11,440.5341181856724,314.19690070871866
40,12,440.61837156231564,314.20303888238914
40,13,440.5825706342158,314.1204453173761
40,14,440.5430740631509,314.0989425575688
40,15,440.6562600214321,314.1796573313473
40,16,440.6173316580774,314.2027290809516
40,17,440.5143436216842,314.15955447036646
40,18,440.58667430253894,314.12684200868244
40,19,440.62957447515885,314.17479819893146
40,20,440.54918897631364,314.14350906056876
40,21,440.6629795939351,314.20891653973115
40,22,440.58533936332196,314.1630725083096
40,23,440.66616912288146,314.1330103829657
40,24,440.52701296695096,314.1382151194864
40,25,440.6309313254681,314.2442746074833
40,26,440.57390230675725,314.12846579946654
40,27,440.56803841500295,314.1773063811805
40,28,440.64603222912194,314.07551143424473
40,29,440.5512561742326,314.21853816291474
40,30,440.62017464024734,314.10262599607535
40,31,440.56795730554467,314.16643891310116
40,32,440.7025153265299,314.1466167297603
40,33,440.5693274936355,314.17352009506465
40,34,440.54434675553216,314.15317952896527
40,35,440.60102820666003,314.150922164605
40,36,440.6084804255544,314.15989928792334
40,37,440.56522125300967,314.1147342603231
40,38,440.60718476912103,314.1664079247301
40,39,440.578711572968,314.0964258137009
40,40,440.59349933707813,314.1724228547083
40,41,440.5718285464503,314.18536555339625
40,42,440.56817826666475,314.16043343001354
40,43,440.599632033698,314.1643598287825
40,44,440.62321352052606,314.1796701802699
40,45,440.57957133598455,314.1396146594698
40,46,440.5437063578275,314.15381933152753
40,47,440.5825960587599,314.15555031669373
40,48,440.5893887446289,314.1263799010064
40,49,440.6115800867185,314.12291431342555
41,0,440.5338801198552,314.16070517202616
41,1,440.50581532060403,314.144806517533
41,2,440.55898377262935,314.0949660845428
41,3,440.6070889350647,314.1812154999683
41,4,440.63004299958226,314.14515284908117
41,5,440.54169214343375,314.11146469503024
41,6,440.641116163481,314.122636791537
41,7,440.60007410994393,314.1594955418996
41,8,440.6630774991094,314.135046596247
41,9,440.52819167576445,314.1433442963514
41,10,440.54312425402793,314.14546349999176
41,11,440.5341181856724,314.19690070871866
41,12,440.61837156231564,314.20303888238914
41,13,440.5825706342158,314.1204453173761
41,14,440.5430740631509,314.0989425575688
41,15,440.6562600214321,314.1796573313473
41,16,440.6173316580774,314.2027290809516
41,17,440.5143436216842,314.15955447036646
41,18,440.58667430253894,314.12684200868244
41,19,440.62957447515885,314.17479819893146
41,20,440.54918897631364,314.14350906056876
41,21,440.6629795939351,314.20891653973115
41,22,440.58533936332196,314.1630725083096
41,23,440.66616912288146,314.1330103829657
41,24,440.52701296695096,314.1382151194864
41,25,440.6309313254681,314.2442746074833
41,26,440.57390230675725,314.12846579946654
41,27,440.56803841500295,314.1773063811805
41,28,440.64603222912194,314.07551143424473
41,29,440.6178537230144,314.16719013130034
41,30,440.62017464024734,314.10262599607535
41,31,440.56795730554467,314.16643891310116
41,32,440.7025153265299,314.1466167297603
41,33,440.5693274936355,314.17352009506465
41,34,440.54434675553216,314.15317952896527
41,35,440.60102820666003,314.150922164605
41,36,440.6084804255544,314.15989928792334
41,37,440.56522125300967,314.1147342603231
41,38,440.60718476912103,314.1664079247301
41,39,440.578711572968,314.0964258137009
41,40,440.59349933707813,314.1724228547083
41,41,440.5718285464503,314.18536555339625
41,42,440.56817826666475,314.16043343001354
41,43,440.599632033698,314.1643598287825
41,44,440.62321352052606,314.1796701802699
41,45,440.57957133598455,314.1396146594698
41,46,440.5437063578275,314.15381933152753
41,47,440.5825960587599,314.15555031669373
41,48,440.5893887446289,314.1263799010064
41,49,440.6115800867185,314.12291431342555
42,0,440.5338801198552,314.16070517202616
42,1,440.50581532060403,314.144806517533
42,2,440.55898377262935,314.0949660845428
42,3,440.6070889350647,314.1812154999683
42,4,440.63004299958226,314.14515284908117
42,5,440.54169214343375,314.11146469503024
