Iteration,Id,X,Y
42,6,440.62394830523976,314.09415860132214
42,7,440.5603710457479,314.1428256076264
42,8,440.5922408042741,314.16176047120433
42,9,440.6226517701584,314.142553491503
42,10,440.52080044634056,314.14074493877325
42,11,440.6109803328918,314.200439524811
42,12,440.63511217801096,314.19153592234215
42,13,440.7132535709517,314.15082320234177
42,14,440.62467327789267,314.10354232742566
42,15,440.49632575760586,314.15608409764235
42,16,440.54798482655315,314.1946374025073
42,17,440.59268288052004,314.15689618432145
42,18,440.6078998244723,314.141961400172
42,19,440.53573302460404,314.1428641424136
42,20,440.57044002273324,314.18953262926004
42,21,440.641760419448,314.19969630306565
42,22,440.57928307311505,314.1242426511043
42,23,440.54179774688976,314.1409097029906
42,24,440.5779481338981,314.16047315073143
42,25,440.6453230978472,314.1879703892522
42,26,440.63923192625634,314.1400493524378
42,27,440.5754501725186,314.19823749255096
42,28,440.6023504842718,314.2122658754891
42,29,440.62218324573496,314.1721988413533
42,30,440.58807086877687,314.1831814637476
42,31,440.6309160537488,314.1698908681167
42,32,440.4678887643819,314.1805791179344
42,33,440.57832758733355,314.09601717244914
42,34,440.6135676118222,314.15906090278844
42,35,440.5219835467406,314.1469851042336
42,36,440.4979172506832,314.1906995839433
42,37,440.56078703724086,314.1578340724354
42,38,440.59946466734397,314.1008740313969
42,39,440.59363697723614,314.14832280702683
42,40,440.5848842489487,314.12680346753064
42,41,440.52535700308846,314.17536630278914
42,42,440.50384548036476,314.1656388361169
42,43,440.6158222911022,314.17707082269175
42,44,440.6347096688715,314.2012489395961
42,45,440.6010891961305,314.1572999303452
42,46,440.59698245961727,314.20184553540975
42,47,440.53631512840366,314.15121997394937
42,48,440.5847839029074,314.1449048000185
42,49,440.4513954294163,314.1945561889458
43,0,440.575292806026,314.164011083078
43,1,440.57218010656067,314.13701530189167
43,2,440.5264888904314,314.158105814448
43,3,440.5745406138383,314.1069248722424
43,4,440.5967319559279,314.10345928466154
43,5,440.5152203208123,314.1959901954401
43,6,440.62394830523976,314.09415860132214
43,7,440.5603710457479,314.1428256076264
43,8,440.5922408042741,314.16176047120433
43,9,440.6226517701584,314.142553491503
43,10,440.52080044634056,314.14074493877325
43,11,440.6109803328918,314.200439524811
43,12,440.63511217801096,314.19153592234215
43,13,440.7132535709517,314.15082320234177
43,14,440.62467327789267,314.10354232742566
43,15,440.49632575760586,314.15608409764235
43,16,440.54798482655315,314.1946374025073
43,17,440.59268288052004,314.15689618432145
43,18,440.6078998244723,314.141961400172
43,19,440.53573302460404,314.1428641424136
43,20,440.57044002273324,314.18953262926004
43,21,440.641760419448,314.19969630306565
43,22,440.5605660761208,314.163839555523
43,23,440.54179774688976,314.1409097029906
43,24,440.5779481338981,314.16047315073143
43,25,440.6453230978472,314.1879703892522
43,26,440.63923192625634,314.1400493524378
43,27,440.5754501725186,314.19823749255096
43,28,440.6023504842718,314.2122658754891
43,29,440.59979353969715,314.16380856715193
43,30,440.58807086877687,314.1831814637476
43,31,440.6309160537488,314.1698908681167
43,32,440.56188242037086,314.2058269832636
43,33,440.57832758733355,314.09601717244914
43,34,440.6135676118222,314.15906090278844
43,35,440.5219835467406,314.1469851042336
43,36,440.4979172506832,314.1906995839433
43,37,440.56078703724086,314.1578340724354
43,38,440.59946466734397,314.1008740313969
43,39,440.59363697723614,314.14832280702683
43,40,440.5848842489487,314.12680346753064
43,41,440.52535700308846,314.17536630278914
43,42,440.50384548036476,314.1656388361169
43,43,440.6158222911022,314.17707082269175
43,44,440.6347096688715,314.2012489395961
43,45,440.6010891961305,314.1572999303452
43,46,440.59698245961727,314.20184553540975
43,47,440.53631512840366,314.15121997394937
43,48,440.5847839029074,314.1449048000185
43,49,440.4513954294163,314.1945561889458
44,0,440.575292806026,314.164011083078
44,1,440.57218010656067,314.13701530189167
44,2,440.5264888904314,314.158105814448
44,3,440.5745406138383,314.1069248722424
44,4,440.5267269562485,314.1943013511405
44,5,440.5152203208123,314.1959901954401
44,6,440.62394830523976,314.09415860132214
44,7,440.5603710457479,314.1428256076264
44,8,440.5922408042741,314.16176047120433
44,9,440.6226517701584,314.142553491503
44,10,440.52080044634056,314.14074493877325
44,11,440.6109803328918,314.200439524811
44,12,440.63511217801096,314.19153592234215
44,13,440.7132535709517,314.15082320234177
44,14,440.62467327789267,314.10354232742566
44,15,440.49632575760586,314.15608409764235
44,16,440.54798482655315,314.1946374025073
44,17,440.59268288052004,314.15689618432145
44,18,440.6078998244723,314.141961400172
44,19,440.53573302460404,314.1428641424136
44,20,440.57044002273324,314.18953262926004
44,21,440.641760419448,314.19969630306565
44,22,440.5605660761208,314.163839555523
44,23,440.54179774688976,314.1409097029906
44,24,440.5779481338981,314.16047315073143
44,25,440.6453230978472,314.1879703892522
44,26,440.63923192625634,314.1400493524378
44,27,440.5619362642116,314.1709207374865
44,28,440.6023504842718,314.2122658754891
44,29,440.59979353969715,314.16380856715193
44,30,440.58807086877687,314.1831814637476
44,31,440.6309160537488,314.1698908681167
44,32,440.56188242037086,314.2058269832636
44,33,440.57832758733355,314.09601717244914
44,34,440.6135676118222,314.15906090278844
44,35,440.5219835467406,314.1469851042336
44,36,440.4979172506832,314.1906995839433
44,37,440.56078703724086,314.1578340724354
44,38,440.59946466734397,314.1008740313969
44,39,440.59363697723614,314.14832280702683
44,40,440.5848842489487,314.12680346753064
44,41,440.52535700308846,314.17536630278914
44,42,440.50384548036476,314.1656388361169
44,43,440.6158222911022,314.17707082269175
44,44,440.6347096688715,314.2012489395961
44,45,440.6010891961305,314.1572999303452
44,46,440.59698245961727,314.20184553540975
44,47,440.53631512840366,314.15121997394937
44,48,440.5847839029074,314.1449048000185
44,49,440.4513954294163,314.1945561889458
45,0,440.575292806026,314.164011083078
45,1,440.57218010656067,314.13701530189167
45,2,440.5264888904314,314.158105814448
45,3,440.5745406138383,314.1069248722424
45,4,440.5267269562485,314.1943013511405
45,5,440.5152203208123,314.1959901954401
45,6,440.62394830523976,314.09415860132214
45,7,440.5603710457479,314.1428256076264
45,8,440.5922408042741,314.16176047120433
45,9,440.6226517701584,314.142553491503
45,10,440.52080044634056,314.14074493877325
45,11,440.6109803328918,314.200439524811
45,12,440.63511217801096,314.19153592234215
45,13,440.7132535709517,314.15082320234177
45,14,440.62467327789267,314.10354232742566
45,15,440.60442750188196,314.16473349595975
45,16,440.54798482655315,314.1946374025073
45,17,440.59268288052004,314.15689618432145
45,18,440.6078998244723,314.141961400172
45,19,440.53573302460404,314.1428641424136
45,20,440.57044002273324,314.18953262926004
45,21,440.641760419448,314.19969630306565
45,22,440.5605660761208,314.163839555523
45,23,440.54179774688976,314.1409097029906
45,24,440.5779481338981,314.16047315073143
45,25,440.6453230978472,314.1879703892522
45,26,440.63923192625634,314.1400493524378
45,27,440.5619362642116,314.1709207374865
45,28,440.6023504842718,314.2122658754891
45,29,440.59979353969715,314.16380856715193
45,30,440.5904912716552,314.1384965038146
45,31,440.6309160537488,314.1698908681167
45,32,440.56188242037086,314.2058269832636
45,33,440.57832758733355,314.09601717244914
45,34,440.6135676118222,314.15906090278844
45,35,440.6104944495845,314.1859549554199
45,36,440.4979172506832,314.1906995839433
45,37,440.56078703724086,314.1578340724354
45,38,440.59946466734397,314.1008740313969
45,39,440.59363697723614,314.14832280702683
45,40,440.5848842489487,314.12680346753064
45,41,440.52535700308846,314.17536630278914
45,42,440.50384548036476,314.1656388361169
45,43,440.6158222911022,314.17707082269175
45,44,440.6347096688715,314.2012489395961
45,45,440.6010891961305,314.1572999303452
45,46,440.59698245961727,314.20184553540975
45,47,440.53631512840366,314.15121997394937
45,48,440.5847839029074,314.1449048000185
45,49,440.4513954294163,314.1945561889458
46,0,440.575292806026,314.164011083078
46,1,440.57218010656067,314.13701530189167
46,2,440.5264888904314,314.158105814448
46,3,440.5745406138383,314.1069248722424
46,4,440.5267269562485,314.1943013511405
46,5,440.5152203208123,314.1959901954401
46,6,440.62394830523976,314.09415860132214
46,7,440.5603710457479,314.1428256076264
46,8,440.5922408042741,314.16176047120433
46,9,440.6226517701584,314.142553491503
46,10,440.52080044634056,314.14074493877325
46,11,440.6109803328918,314.200439524811
46,12,440.63511217801096,314.19153592234215
46,13,440.48122350574204,314.1648430837789
46,14,440.62467327789267,314.10354232742566
46,15,440.60442750188196,314.16473349595975
46,16,440.54798482655315,314.1946374025073
46,17,440.59268288052004,314.15689618432145
46,18,440.6078998244723,314.141961400172
46,19,440.53573302460404,314.1428641424136
46,20,440.57044002273324,314.18953262926004
46,21,440.641760419448,314.19969630306565
46,22,440.5605660761208,314.163839555523
46,23,440.54179774688976,314.1409097029906
46,24,440.5779481338981,314.16047315073143
46,25,440.6453230978472,314.1879703892522
46,26,440.63923192625634,314.1400493524378
46,27,440.5619362642116,314.1709207374865
46,28,440.6023504842718,314.2122658754891
46,29,440.59979353969715,314.16380856715193
46,30,440.5904912716552,314.1384965038146
46,31,440.6309160537488,314.1698908681167
46,32,440.56188242037086,314.2058269832636
46,33,440.57832758733355,314.09601717244914
46,34,440.6135676118222,314.15906090278844
46,35,440.6104944495845,314.1859549554199
46,36,440.4979172506832,314.1906995839433
46,37,440.56078703724086,314.1578340724354
46,38,440.59946466734397,314.1008740313969
46,39,440.59363697723614,314.14832280702683
46,40,440.5848842489487,314.12680346753064
46,41,440.52535700308846,314.17536630278914
46,42,440.50384548036476,314.1656388361169
46,43,440.6158222911022,314.17707082269175
46,44,440.57520482933603,314.15295095911557
46,45,440.6010891961305,314.1572999303452
46,46,440.59698245961727,314.20184553540975
46,47,440.53631512840366,314.15121997394937
46,48,440.5847839029074,314.1449048000185
46,49,440.4513954294163,314.1945561889458
47,0,440.575292806026,314.164011083078
47,1,440.57218010656067,314.13701530189167
47,2,440.5264888904314,314.158105814448
47,3,440.5745406138383,314.1069248722424
47,4,440.5267269562485,314.1943013511405
47,5,440.5152203208123,314.1959901954401
47,6,440.62394830523976,314.09415860132214
47,7,440.5603710457479,314.1428256076264
47,8,440.5922408042741,314.16176047120433
47,9,440.6226517701584,314.142553491503
47,10,440.52080044634056,314.14074493877325
47,11,440.6109803328918,314.200439524811
47,12,440.63511217801096,314.19153592234215
47,13,440.48122350574204,314.1648430837789
47,14,440.62467327789267,314.10354232742566
47,15,440.60442750188196,314.16473349595975
47,16,440.54798482655315,314.1946374025073
47,17,440.59268288052004,314.15689618432145
47,18,440.6078998244723,314.141961400172
47,19,440.53573302460404,314.1428641424136
47,20,440.57044002273324,314.18953262926004
47,21,440.641760419448,314.19969630306565
47,22,440.5605660761208,314.163839555523
47,23,440.54179774688976,314.1409097029906
47,24,440.5779481338981,314.16047315073143
47,25,440.6453230978472,314.1879703892522
47,26,440.63923192625634,314.1400493524378
47,27,440.5619362642116,314.1709207374865
47,28,440.6023504842718,314.2122658754891
47,29,440.59979353969715,314.16380856715193
47,30,440.5904912716552,314.1384965038146
47,31,440.6309160537488,314.1698908681167
47,32,440.56188242037086,314.2058269832636
47,33,440.57832758733355,314.09601717244914
47,34,440.6135676118222,314.15906090278844
47,35,440.6104944495845,314.1859549554199
47,36,440.4979172506832,314.1906995839433
47,37,440.56078703724086,314.1578340724354
47,38,440.59946466734397,314.1008740313969
47,39,440.59363697723614,314.14832280702683
47,40,440.5848842489487,314.12680346753064
47,41,440.52535700308846,314.17536630278914
47,42,440.50384548036476,314.1656388361169
47,43,440.6158222911022,314.17707082269175
47,44,440.57520482933603,314.15295095911557
47,45,440.6010891961305,314.1572999303452
47,46,440.59698245961727,314.20184553540975
47,47,440.53631512840366,314.15121997394937
47,48,440.5847839029074,314.1449048000185
47,49,440.4513954294163,314.1945561889458
48,0,440.575292806026,314.164011083078
48,1,440.57218010656067,314.13701530189167
48,2,440.5264888904314,314.158105814448
48,3,440.5745406138383,314.1069248722424
48,4,440.5267269562485,314.1943013511405
48,5,440.5152203208123,314.1959901954401
48,6,440.62394830523976,314.09415860132214
48,7,440.5603710457479,314.1428256076264
48,8,440.5922408042741,314.16176047120433
48,9,440.6226517701584,314.142553491503
48,10,440.52080044634056,314.14074493877325
48,11,440.6109803328918,314.200439524811
48,12,440.63511217801096,314.19153592234215
48,13,440.48122350574204,314.1648430837789
48,14,440.62467327789267,314.10354232742566
48,15,440.60442750188196,314.16473349595975
48,16,440.54798482655315,314.1946374025073
48,17,440.59268288052004,314.15689618432145
48,18,440.6078998244723,314.141961400172
48,19,440.53573302460404,314.1428641424136
48,20,440.57044002273324,314.18953262926004
48,21,440.641760419448,314.19969630306565
48,22,440.5605660761208,314.163839555523
48,23,440.54179774688976,314.1409097029906
48,24,440.5779481338981,314.16047315073143
48,25,440.6453230978472,314.1879703892522
48,26,440.63923192625634,314.1400493524378
48,27,440.5619362642116,314.1709207374865
48,28,440.6023504842718,314.2122658754891
48,29,440.59979353969715,314.16380856715193
48,30,440.5904912716552,314.1384965038146
48,31,440.6309160537488,314.1698908681167
48,32,440.56188242037086,314.2058269832636
48,33,440.57832758733355,314.09601717244914
48,34,440.6135676118222,314.15906090278844
48,35,440.6104944495845,314.1859549554199
48,36,440.4979172506832,314.1906995839433
48,37,440.56078703724086,314.1578340724354
48,38,440.59946466734397,314.1008740313969
48,39,440.59363697723614,314.14832280702683
48,40,440.5848842489487,314.12680346753064
48,41,440.52535700308846,314.17536630278914
48,42,440.50384548036476,314.1656388361169
48,43,440.6158222911022,314.17707082269175
48,44,440.57520482933603,314.15295095911557
48,45,440.6010891961305,314.1572999303452
48,46,440.59698245961727,314.20184553540975
48,47,440.53631512840366,314.15121997394937
48,48,440.5847839029074,314.1449048000185
48,49,440.4513954294163,314.1945561889458
49,0,440.575292806026,314.164011083078
49,1,440.57218010656067,314.13701530189167
49,2,440.5264888904314,314.158105814448
49,3,440.5745406138383,314.1069248722424
49,4,440.5267269562485,314.1943013511405
49,5,440.5152203208123,314.1959901954401
49,6,440.62394830523976,314.09415860132214
49,7,440.5603710457479,314.1428256076264
49,8,440.5922408042741,314.16176047120433
49,9,440.6226517701584,314.142553491503
49,10,440.52080044634056,314.14074493877325
49,11,440.6109803328918,314.200439524811
49,12,440.63511217801096,314.19153592234215
49,13,440.48122350574204,314.1648430837789
49,14,440.62467327789267,314.10354232742566
49,15,440.60442750188196,314.16473349595975
49,16,440.54798482655315,314.1946374025073
49,17,440.59268288052004,314.15689618432145
49,18,440.6078998244723,314.141961400172
49,19,440.53573302460404,314.1428641424136
49,20,440.57044002273324,314.18953262926004
49,21,440.641760419448,314.19969630306565
49,22,440.5605660761208,314.163839555523
49,23,440.54179774688976,314.1409097029906
49,24,440.5779481338981,314.16047315073143
49,25,440.6453230978472,314.1879703892522
49,26,440.63923192625634,314.1400493524378
49,27,440.5619362642116,314.1709207374865
49,28,440.6023504842718,314.2122658754891
49,29,440.59979353969715,314.16380856715193
49,30,440.5904912716552,314.1384965038146
49,31,440.6309160537488,314.1698908681167
49,32,440.56188242037086,314.2058269832636
49,33,440.57832758733355,314.09601717244914
49,34,440.6135676118222,314.15906090278844
49,35,440.6104944495845,314.1859549554199
49,36,440.4979172506832,314.1906995839433
49,37,440.56078703724086,314.1578340724354
49,38,440.52420094167684,314.14039183459283
49,39,440.59363697723614,314.14832280702683
49,40,440.5848842489487,314.12680346753064
49,41,440.52535700308846,314.17536630278914
49,42,440.50384548036476,314.1656388361169
49,43,440.61114414979244,314.1390557845949
49,44,440.57520482933603,314.15295095911557
49,45,440.6010891961305,314.1572999303452
49,46,440.59698245961727,314.20184553540975
49,47,440.53631512840366,314.15121997394937
49,48,440.5847839029074,314.1449048000185
49,49,440.4513954294163,314.1945561889458
