Iteration,Id,X,Y
28,3,440.5567008551014,314.1785154512008
28,4,440.7036868488885,314.14203920616205
28,5,440.62364095194965,314.193664008543
28,6,440.54334884430875,314.1410200416649
28,7,440.526676687353,314.1882690539775
28,8,440.5359119509211,314.1715894312747
28,9,440.55810370148987,314.1861119365783
28,10,440.6471282771763,314.16402327735176
28,11,440.55976327248095,314.14775265091356
28,12,440.61750887697855,314.16139320294644
28,13,440.663770436908,314.2240577766902
28,14,440.5477389874359,314.1752801815405
28,15,440.60579996181997,314.180840319129
28,16,440.5425178972255,314.1053281750182
28,17,440.62761191020155,314.14251334711855
28,18,440.5759877989455,314.13028441794853
28,19,440.61262821164746,314.12203843146574
28,20,440.5290647932632,314.1617649522928
28,21,440.5739482085363,314.1690033739464
28,22,440.5945414276205,314.13267355316503
28,23,440.5948173301315,314.14671775807307
28,24,440.61403254296374,314.1584186870311
28,25,440.60038596008343,314.1340239574006
28,26,440.5260936561846,314.11556380042805
28,27,440.56504164327225,314.154849739586
28,28,440.616920259784,314.1325823582039
28,29,440.5773803309633,314.130034474869
28,30,440.6776119739585,314.18576114927225
28,31,440.61492825377553,314.1769039693102
28,32,440.5623760045331,314.11706673711797
28,33,440.4421912180254,314.18815074165946
28,34,440.61197616259545,314.17223053849983
28,35,440.5729811654693,314.1236322741853
28,36,440.60370329116074,314.15965100846324
28,37,440.6616493693666,314.1086326238597
28,38,440.5831125751887,314.19664917933403
28,39,440.6451289289522,314.2042583600994
28,40,440.5917975484398,314.1688744813568
28,41,440.46535928380115,314.16634394493894
28,42,440.47338083710434,314.15435634193415
28,43,440.5592977252743,314.17817709082175
28,44,440.5448991201574,314.12169053840165
28,45,440.52215902138005,314.1996158075534
28,46,440.5685295972148,314.15370962835084
28,47,440.62267932423936,314.1897576543967
28,48,440.62712279972766,314.1173516189092
28,49,440.5158983378685,314.1689420105238
29,0,440.6753008310405,314.1935858054291
29,1,440.6807694952587,314.18739018043806
29,2,440.6296086326294,314.14580649424477
29,3,440.5567008551014,314.1785154512008
29,4,440.7036868488885,314.14203920616205
29,5,440.62364095194965,314.193664008543
29,6,440.54334884430875,314.1410200416649
29,7,440.526676687353,314.1882690539775
29,8,440.5359119509211,314.1715894312747
29,9,440.55810370148987,314.1861119365783
29,10,440.6471282771763,314.16402327735176
29,11,440.55976327248095,314.14775265091356
29,12,440.61750887697855,314.16139320294644
29,13,440.663770436908,314.2240577766902
29,14,440.5477389874359,314.1752801815405
29,15,440.60579996181997,314.180840319129
29,16,440.5425178972255,314.1053281750182
29,17,440.62761191020155,314.14251334711855
29,18,440.5759877989455,314.13028441794853
29,19,440.61262821164746,314.12203843146574
29,20,440.5290647932632,314.1617649522928
29,21,440.5739482085363,314.1690033739464
29,22,440.5945414276205,314.13267355316503
29,23,440.5948173301315,314.14671775807307
29,24,440.61403254296374,314.1584186870311
29,25,440.60038596008343,314.1340239574006
29,26,440.5260936561846,314.11556380042805
29,27,440.56504164327225,314.154849739586
29,28,440.616920259784,314.1325823582039
29,29,440.5773803309633,314.130034474869
29,30,440.6776119739585,314.18576114927225
29,31,440.61492825377553,314.1769039693102
29,32,440.5623760045331,314.11706673711797
29,33,440.4421912180254,314.18815074165946
29,34,440.61197616259545,314.17223053849983
29,35,440.5729811654693,314.1236322741853
29,36,440.60370329116074,314.15965100846324
29,37,440.6616493693666,314.1086326238597
29,38,440.5831125751887,314.19664917933403
29,39,440.6451289289522,314.2042583600994
29,40,440.5917975484398,314.1688744813568
29,41,440.46535928380115,314.16634394493894
29,42,440.6177455470871,314.1937061684304
29,43,440.5592977252743,314.17817709082175
29,44,440.5448991201574,314.12169053840165
29,45,440.52215902138005,314.1996158075534
29,46,440.5685295972148,314.15370962835084
29,47,440.62267932423936,314.1897576543967
29,48,440.62712279972766,314.1173516189092
29,49,440.5158983378685,314.1689420105238
30,0,440.6753008310405,314.1935858054291
30,1,440.6807694952587,314.18739018043806
30,2,440.6296086326294,314.14580649424477
30,3,440.5567008551014,314.1785154512008
30,4,440.7036868488885,314.14203920616205
30,5,440.62364095194965,314.193664008543
30,6,440.54334884430875,314.1410200416649
30,7,440.58187462610914,314.18691130532096
30,8,440.5359119509211,314.1715894312747
30,9,440.5729667683076,314.1566476129342
30,10,440.6471282771763,314.16402327735176
30,11,440.55976327248095,314.14775265091356
30,12,440.61750887697855,314.16139320294644
30,13,440.663770436908,314.2240577766902
30,14,440.5477389874359,314.1752801815405
30,15,440.60579996181997,314.180840319129
30,16,440.5425178972255,314.1053281750182
30,17,440.62761191020155,314.14251334711855
30,18,440.5759877989455,314.13028441794853
30,19,440.61262821164746,314.12203843146574
30,20,440.5290647932632,314.1617649522928
30,21,440.5739482085363,314.1690033739464
30,22,440.5945414276205,314.13267355316503
30,23,440.5948173301315,314.14671775807307
30,24,440.61403254296374,314.1584186870311
30,25,440.60038596008343,314.1340239574006
30,26,440.5260936561846,314.11556380042805
30,27,440.56504164327225,314.154849739586
30,28,440.616920259784,314.1325823582039
30,29,440.5773803309633,314.130034474869
30,30,440.6776119739585,314.18576114927225
30,31,440.61492825377553,314.1769039693102
30,32,440.5623760045331,314.11706673711797
30,33,440.4421912180254,314.18815074165946
30,34,440.61197616259545,314.17223053849983
30,35,440.5729811654693,314.1236322741853
30,36,440.60370329116074,314.15965100846324
30,37,440.6616493693666,314.1086326238597
30,38,440.5831125751887,314.19664917933403
30,39,440.6451289289522,314.2042583600994
30,40,440.5917975484398,314.1688744813568
30,41,440.46535928380115,314.16634394493894
30,42,440.6177455470871,314.1937061684304
30,43,440.5592977252743,314.17817709082175
30,44,440.5448991201574,314.12169053840165
30,45,440.52215902138005,314.1996158075534
30,46,440.5685295972148,314.15370962835084
30,47,440.62267932423936,314.1897576543967
30,48,440.62712279972766,314.1173516189092
30,49,440.5158983378685,314.1689420105238
31,0,440.6753008310405,314.1935858054291
31,1,440.6807694952587,314.18739018043806
31,2,440.6296086326294,314.14580649424477
31,3,440.5567008551014,314.1785154512008
31,4,440.7036868488885,314.14203920616205
31,5,440.62364095194965,314.193664008543
31,6,440.54334884430875,314.1410200416649
31,7,440.58187462610914,314.18691130532096
31,8,440.5359119509211,314.1715894312747
31,9,440.5729667683076,314.1566476129342
31,10,440.6471282771763,314.16402327735176
31,11,440.55976327248095,314.14775265091356
31,12,440.61750887697855,314.16139320294644
31,13,440.663770436908,314.2240577766902
31,14,440.5477389874359,314.1752801815405
31,15,440.60579996181997,314.180840319129
31,16,440.5425178972255,314.1053281750182
31,17,440.62761191020155,314.14251334711855
31,18,440.5759877989455,314.13028441794853
31,19,440.61262821164746,314.12203843146574
31,20,440.5290647932632,314.1617649522928
31,21,440.5739482085363,314.1690033739464
31,22,440.5945414276205,314.13267355316503
31,23,440.5948173301315,314.14671775807307
31,24,440.61403254296374,314.1584186870311
31,25,440.60038596008343,314.1340239574006
31,26,440.5260936561846,314.11556380042805
31,27,440.56504164327225,314.154849739586
31,28,440.616920259784,314.1325823582039
31,29,440.5773803309633,314.130034474869
31,30,440.6776119739585,314.18576114927225
31,31,440.61492825377553,314.1769039693102
31,32,440.5623760045331,314.11706673711797
31,33,440.4421912180254,314.18815074165946
31,34,440.61197616259545,314.17223053849983
31,35,440.5729811654693,314.1236322741853
31,36,440.60370329116074,314.15965100846324
31,37,440.6616493693666,314.1086326238597
31,38,440.5831125751887,314.19664917933403
31,39,440.6451289289522,314.2042583600994
31,40,440.5917975484398,314.1688744813568
31,41,440.5595914552868,314.0953171850612
31,42,440.6177455470871,314.1937061684304
31,43,440.5592977252743,314.17817709082175
31,44,440.5448991201574,314.12169053840165
31,45,440.52215902138005,314.1996158075534
31,46,440.5685295972148,314.15370962835084
31,47,440.62267932423936,314.1897576543967
31,48,440.62712279972766,314.1173516189092
31,49,440.5158983378685,314.1689420105238
32,0,440.6753008310405,314.1935858054291
32,1,440.6807694952587,314.18739018043806
32,2,440.6296086326294,314.14580649424477
32,3,440.5567008551014,314.1785154512008
32,4,440.7036868488885,314.14203920616205
32,5,440.59462378825646,314.1227120244751
32,6,440.54334884430875,314.1410200416649
32,7,440.58187462610914,314.18691130532096
32,8,440.5359119509211,314.1715894312747
32,9,440.5729667683076,314.1566476129342
32,10,440.6471282771763,314.16402327735176
32,11,440.55976327248095,314.14775265091356
32,12,440.61750887697855,314.16139320294644
32,13,440.663770436908,314.2240577766902
32,14,440.5477389874359,314.1752801815405
32,15,440.60579996181997,314.180840319129
32,16,440.5425178972255,314.1053281750182
32,17,440.62761191020155,314.14251334711855
32,18,440.5759877989455,314.13028441794853
32,19,440.61262821164746,314.12203843146574
32,20,440.5290647932632,314.1617649522928
32,21,440.5739482085363,314.1690033739464
32,22,440.5945414276205,314.13267355316503
32,23,440.5948173301315,314.14671775807307
32,24,440.61403254296374,314.1584186870311
32,25,440.60038596008343,314.1340239574006
32,26,440.5260936561846,314.11556380042805
32,27,440.56504164327225,314.154849739586
32,28,440.616920259784,314.1325823582039
32,29,440.5773803309633,314.130034474869
32,30,440.6776119739585,314.18576114927225
32,31,440.61492825377553,314.1769039693102
32,32,440.5623760045331,314.11706673711797
32,33,440.4421912180254,314.18815074165946
32,34,440.61197616259545,314.17223053849983
32,35,440.5729811654693,314.1236322741853
32,36,440.60370329116074,314.15965100846324
32,37,440.6616493693666,314.1086326238597
32,38,440.5831125751887,314.19664917933403
32,39,440.6451289289522,314.2042583600994
32,40,440.5917975484398,314.1688744813568
32,41,440.5595914552868,314.0953171850612
32,42,440.6177455470871,314.1937061684304
32,43,440.5592977252743,314.17817709082175
32,44,440.5448991201574,314.12169053840165
32,45,440.52215902138005,314.1996158075534
32,46,440.5685295972148,314.15370962835084
32,47,440.62267932423936,314.1897576543967
32,48,440.62712279972766,314.1173516189092
32,49,440.5158983378685,314.1689420105238
33,0,440.6753008310405,314.1935858054291
33,1,440.6807694952587,314.18739018043806
33,2,440.6296086326294,314.14580649424477
33,3,440.5567008551014,314.1785154512008
33,4,440.7036868488885,314.14203920616205
33,5,440.59462378825646,314.1227120244751
33,6,440.54334884430875,314.1410200416649
33,7,440.58187462610914,314.18691130532096
33,8,440.5359119509211,314.1715894312747
33,9,440.5729667683076,314.1566476129342
33,10,440.6471282771763,314.16402327735176
33,11,440.55976327248095,314.14775265091356
33,12,440.61750887697855,314.16139320294644
33,13,440.663770436908,314.2240577766902
33,14,440.5477389874359,314.1752801815405
33,15,440.60579996181997,314.180840319129
33,16,440.5425178972255,314.1053281750182
33,17,440.62761191020155,314.14251334711855
33,18,440.5759877989455,314.13028441794853
33,19,440.61262821164746,314.12203843146574
33,20,440.5290647932632,314.1617649522928
33,21,440.5739482085363,314.1690033739464
33,22,440.5945414276205,314.13267355316503
33,23,440.5948173301315,314.14671775807307
33,24,440.61403254296374,314.1584186870311
33,25,440.60038596008343,314.1340239574006
33,26,440.5578648885953,314.20355829654454
33,27,440.56504164327225,314.154849739586
33,28,440.616920259784,314.1325823582039
33,29,440.5773803309633,314.130034474869
33,30,440.530990928878,314.2013265284822
33,31,440.61492825377553,314.1769039693102
33,32,440.5623760045331,314.11706673711797
33,33,440.4421912180254,314.18815074165946
33,34,440.61197616259545,314.17223053849983
33,35,440.5729811654693,314.1236322741853
33,36,440.60370329116074,314.15965100846324
33,37,440.6616493693666,314.1086326238597
33,38,440.5831125751887,314.19664917933403
33,39,440.6451289289522,314.2042583600994
33,40,440.5917975484398,314.1688744813568
33,41,440.5595914552868,314.0953171850612
33,42,440.6177455470871,314.1937061684304
33,43,440.5592977252743,314.17817709082175
33,44,440.5448991201574,314.12169053840165
33,45,440.52215902138005,314.1996158075534
33,46,440.5685295972148,314.15370962835084
33,47,440.62267932423936,314.1897576543967
33,48,440.62712279972766,314.1173516189092
33,49,440.5158983378685,314.1689420105238
34,0,440.6753008310405,314.1935858054291
34,1,440.6807694952587,314.18739018043806
34,2,440.6296086326294,314.14580649424477
34,3,440.5567008551014,314.1785154512008
34,4,440.7036868488885,314.14203920616205
34,5,440.59462378825646,314.1227120244751
34,6,440.54334884430875,314.1410200416649
34,7,440.58187462610914,314.18691130532096
34,8,440.5359119509211,314.1715894312747
34,9,440.5729667683076,314.1566476129342
34,10,440.6471282771763,314.16402327735176
34,11,440.55976327248095,314.14775265091356
34,12,440.61750887697855,314.16139320294644
34,13,440.6828340222835,314.195737276412
34,14,440.5477389874359,314.1752801815405
34,15,440.60579996181997,314.180840319129
34,16,440.5425178972255,314.1053281750182
34,17,440.62761191020155,314.14251334711855
34,18,440.5759877989455,314.13028441794853
34,19,440.61262821164746,314.12203843146574
34,20,440.5290647932632,314.1617649522928
34,21,440.5739482085363,314.1690033739464
34,22,440.5945414276205,314.13267355316503
34,23,440.5948173301315,314.14671775807307
34,24,440.59515024663216,314.1606591656316
34,25,440.60038596008343,314.1340239574006
34,26,440.58873404044147,314.19851960227174
34,27,440.56504164327225,314.154849739586
34,28,440.616920259784,314.1325823582039
34,29,440.5773803309633,314.130034474869
34,30,440.530990928878,314.2013265284822
34,31,440.61492825377553,314.1769039693102
34,32,440.5623760045331,314.11706673711797
34,33,440.4421912180254,314.18815074165946
34,34,440.61197616259545,314.17223053849983
34,35,440.5729811654693,314.1236322741853
34,36,440.60370329116074,314.15965100846324
34,37,440.6616493693666,314.1086326238597
34,38,440.5831125751887,314.19664917933403
34,39,440.6451289289522,314.2042583600994
34,40,440.5917975484398,314.1688744813568
34,41,440.5595914552868,314.0953171850612
34,42,440.6177455470871,314.1937061684304
34,43,440.5592977252743,314.17817709082175
34,44,440.5448991201574,314.12169053840165
34,45,440.52215902138005,314.1996158075534
34,46,440.5685295972148,314.15370962835084
34,47,440.62267932423936,314.1897576543967
34,48,440.62712279972766,314.1173516189092
34,49,440.5158983378685,314.1689420105238
35,0,440.6753008310405,314.1935858054291
35,1,440.6807694952587,314.18739018043806
35,2,440.6296086326294,314.14580649424477
35,3,440.5567008551014,314.1785154512008
35,4,440.7036868488885,314.14203920616205
35,5,440.59462378825646,314.1227120244751
35,6,440.54334884430875,314.1410200416649
35,7,440.58187462610914,314.18691130532096
35,8,440.5359119509211,314.1715894312747
35,9,440.5729667683076,314.1566476129342
35,10,440.6471282771763,314.16402327735176
35,11,440.55976327248095,314.14775265091356
35,12,440.61750887697855,314.16139320294644
35,13,440.6828340222835,314.195737276412
35,14,440.5477389874359,314.1752801815405
35,15,440.60579996181997,314.180840319129
35,16,440.5425178972255,314.1053281750182
35,17,440.62761191020155,314.14251334711855
35,18,440.5759877989455,314.13028441794853
35,19,440.61262821164746,314.12203843146574
35,20,440.5290647932632,314.1617649522928
35,21,440.5739482085363,314.1690033739464
35,22,440.5945414276205,314.13267355316503
35,23,440.5948173301315,314.14671775807307
35,24,440.59515024663216,314.1606591656316
35,25,440.60038596008343,314.1340239574006
35,26,440.58873404044147,314.19851960227174
35,27,440.56504164327225,314.154849739586
35,28,440.616920259784,314.1325823582039
35,29,440.5773803309633,314.130034474869
35,30,440.530990928878,314.2013265284822
35,31,440.61492825377553,314.1769039693102
35,32,440.5623760045331,314.11706673711797
35,33,440.4421912180254,314.18815074165946
35,34,440.61197616259545,314.17223053849983
35,35,440.5729811654693,314.1236322741853
35,36,440.60370329116074,314.15965100846324
35,37,440.6616493693666,314.1086326238597
35,38,440.5831125751887,314.19664917933403
35,39,440.6451289289522,314.2042583600994
35,40,440.5917975484398,314.1688744813568
35,41,440.5595914552868,314.0953171850612
35,42,440.6177455470871,314.1937061684304
35,43,440.5592977252743,314.17817709082175
35,44,440.5448991201574,314.12169053840165
35,45,440.52215902138005,314.1996158075534
35,46,440.5685295972148,314.15370962835084
35,47,440.62267932423936,314.1897576543967
35,48,440.62712279972766,314.1173516189092
35,49,440.5158983378685,314.1689420105238
36,0,440.6753008310405,314.1935858054291
36,1,440.6807694952587,314.18739018043806
36,2,440.6296086326294,314.14580649424477
36,3,440.5567008551014,314.1785154512008
36,4,440.7036868488885,314.14203920616205
36,5,440.5803832709078,314.13069777763127
36,6,440.54334884430875,314.1410200416649
36,7,440.58187462610914,314.18691130532096
36,8,440.5359119509211,314.1715894312747
36,9,440.5729667683076,314.1566476129342
36,10,440.6471282771763,314.16402327735176
36,11,440.55976327248095,314.14775265091356
36,12,440.61750887697855,314.16139320294644
36,13,440.6828340222835,314.195737276412
36,14,440.5477389874359,314.1752801815405
36,15,440.60579996181997,314.180840319129
36,16,440.5425178972255,314.1053281750182
36,17,440.62761191020155,314.14251334711855
36,18,440.5759877989455,314.13028441794853
36,19,440.61262821164746,314.12203843146574
36,20,440.5290647932632,314.1617649522928
36,21,440.5739482085363,314.1690033739464
36,22,440.5945414276205,314.13267355316503
36,23,440.5948173301315,314.14671775807307
36,24,440.59515024663216,314.1606591656316
36,25,440.60038596008343,314.1340239574006
36,26,440.58873404044147,314.19851960227174
36,27,440.56504164327225,314.154849739586
36,28,440.616920259784,314.1325823582039
36,29,440.5773803309633,314.130034474869
36,30,440.530990928878,314.2013265284822
36,31,440.61492825377553,314.1769039693102
36,32,440.5623760045331,314.11706673711797
36,33,440.50743307191374,314.2007457404679
36,34,440.61197616259545,314.17223053849983
36,35,440.5729811654693,314.1236322741853
36,36,440.60370329116074,314.15965100846324
36,37,440.6616493693666,314.1086326238597
36,38,440.5831125751887,314.19664917933403
36,39,440.6451289289522,314.2042583600994
36,40,440.5917975484398,314.1688744813568
36,41,440.5595914552868,314.0953171850612
36,42,440.6177455470871,314.1937061684304
36,43,440.5592977252743,314.17817709082175
36,44,440.5448991201574,314.12169053840165
36,45,440.52215902138005,314.1996158075534
36,46,440.5685295972148,314.15370962835084
36,47,440.62267932423936,314.1897576543967
36,48,440.62712279972766,314.1173516189092
36,49,440.5158983378685,314.1689420105238
37,0,440.6753008310405,314.1935858054291
37,1,440.6807694952587,314.18739018043806
37,2,440.6296086326294,314.14580649424477
37,3,440.5567008551014,314.1785154512008
37,4,440.7036868488885,314.14203920616205
37,5,440.5803832709078,314.13069777763127
37,6,440.54334884430875,314.1410200416649
37,7,440.58187462610914,314.18691130532096
37,8,440.5359119509211,314.1715894312747
37,9,440.5729667683076,314.1566476129342
37,10,440.6471282771763,314.16402327735176
37,11,440.55976327248095,314.14775265091356
37,12,440.61750887697855,314.16139320294644
37,13,440.6828340222835,314.195737276412
37,14,440.5477389874359,314.1752801815405
37,15,440.60579996181997,314.180840319129
37,16,440.5425178972255,314.1053281750182
37,17,440.62761191020155,314.14251334711855
37,18,440.5759877989455,314.13028441794853
37,19,440.61262821164746,314.12203843146574
37,20,440.5290647932632,314.1617649522928
37,21,440.5739482085363,314.1690033739464
37,22,440.5945414276205,314.13267355316503
37,23,440.5948173301315,314.14671775807307
37,24,440.59515024663216,314.1606591656316
37,25,440.60038596008343,314.1340239574006
37,26,440.58873404044147,314.19851960227174
37,27,440.56504164327225,314.154849739586
37,28,440.616920259784,314.1325823582039
37,29,440.5773803309633,314.130034474869
37,30,440.530990928878,314.2013265284822
37,31,440.61492825377553,314.1769039693102
37,32,440.5623760045331,314.11706673711797
37,33,440.50743307191374,314.2007457404679
37,34,440.61197616259545,314.17223053849983
37,35,440.5729811654693,314.1236322741853
37,36,440.60370329116074,314.15965100846324
37,37,440.6616493693666,314.1086326238597
37,38,440.5831125751887,314.19664917933403
37,39,440.6451289289522,314.2042583600994
37,40,440.5917975484398,314.1688744813568
37,41,440.5595914552868,314.0953171850612
37,42,440.6177455470871,314.1937061684304
37,43,440.5592977252743,314.17817709082175
37,44,440.5448991201574,314.12169053840165
37,45,440.52215902138005,314.1996158075534
37,46,440.5685295972148,314.15370962835084
37,47,440.62267932423936,314.1897576543967
37,48,440.62712279972766,314.1173516189092
37,49,440.5158983378685,314.1689420105238
38,0,440.6753008310405,314.1935858054291
38,1,440.6807694952587,314.18739018043806
38,2,440.6296086326294,314.14580649424477
38,3,440.5567008551014,314.1785154512008
38,4,440.6321496083952,314.10341185928525
38,5,440.5803832709078,314.13069777763127
38,6,440.54334884430875,314.1410200416649
38,7,440.58187462610914,314.18691130532096
38,8,440.5359119509211,314.1715894312747
38,9,440.5729667683076,314.1566476129342
38,10,440.6471282771763,314.16402327735176
38,11,440.55976327248095,314.14775265091356
38,12,440.61750887697855,314.16139320294644
38,13,440.6828340222835,314.195737276412
38,14,440.5477389874359,314.1752801815405
38,15,440.60579996181997,314.180840319129
38,16,440.5425178972255,314.1053281750182
38,17,440.62761191020155,314.14251334711855
38,18,440.5759877989455,314.13028441794853
38,19,440.61262821164746,314.12203843146574
38,20,440.5290647932632,314.1617649522928
38,21,440.5739482085363,314.1690033739464
38,22,440.5945414276205,314.13267355316503
38,23,440.5948173301315,314.14671775807307
38,24,440.59515024663216,314.1606591656316
38,25,440.60038596008343,314.1340239574006
38,26,440.58873404044147,314.19851960227174
38,27,440.56504164327225,314.154849739586
38,28,440.616920259784,314.1325823582039
38,29,440.5773803309633,314.130034474869
38,30,440.530990928878,314.2013265284822
38,31,440.61492825377553,314.1769039693102
38,32,440.5623760045331,314.11706673711797
38,33,440.50743307191374,314.2007457404679
38,34,440.61197616259545,314.17223053849983
38,35,440.5729811654693,314.1236322741853
38,36,440.60370329116074,314.15965100846324
38,37,440.6616493693666,314.1086326238597
38,38,440.5831125751887,314.19664917933403
38,39,440.6451289289522,314.2042583600994
38,40,440.5917975484398,314.1688744813568
38,41,440.5595914552868,314.0953171850612
38,42,440.6177455470871,314.1937061684304
38,43,440.5592977252743,314.17817709082175
38,44,440.5448991201574,314.12169053840165
38,45,440.52215902138005,314.1996158075534
38,46,440.5685295972148,314.15370962835084
38,47,440.62267932423936,314.1897576543967
38,48,440.62712279972766,314.1173516189092
38,49,440.5158983378685,314.1689420105238
39,0,440.6753008310405,314.1935858054291
39,1,440.6807694952587,314.18739018043806
39,2,440.6296086326294,314.14580649424477
39,3,440.5567008551014,314.1785154512008
39,4,440.6321496083952,314.10341185928525
39,5,440.5803832709078,314.13069777763127
39,6,440.54334884430875,314.1410200416649
39,7,440.58187462610914,314.18691130532096
39,8,440.5359119509211,314.1715894312747
39,9,440.5729667683076,314.1566476129342
39,10,440.6471282771763,314.16402327735176
39,11,440.55976327248095,314.14775265091356
39,12,440.61750887697855,314.16139320294644
39,13,440.6828340222835,314.195737276412
39,14,440.5477389874359,314.1752801815405
39,15,440.60579996181997,314.180840319129
39,16,440.5425178972255,314.1053281750182
39,17,440.62761191020155,314.14251334711855
39,18,440.5759877989455,314.13028441794853
39,19,440.61262821164746,314.12203843146574
39,20,440.5290647932632,314.1617649522928
39,21,440.5739482085363,314.1690033739464
39,22,440.5945414276205,314.13267355316503
39,23,440.5948173301315,314.14671775807307
39,24,440.59515024663216,314.1606591656316
39,25,440.60038596008343,314.1340239574006
39,26,440.58873404044147,314.19851960227174
39,27,440.56504164327225,314.154849739586
39,28,440.616920259784,314.1325823582039
39,29,440.5773803309633,314.130034474869
39,30,440.530990928878,314.2013265284822
39,31,440.61492825377553,314.1769039693102
39,32,440.5623760045331,314.11706673711797
39,33,440.50743307191374,314.2007457404679
39,34,440.61197616259545,314.17223053849983
39,35,440.5729811654693,314.1236322741853
39,36,440.60370329116074,314.15965100846324
39,37,440.6616493693666,314.1086326238597
39,38,440.5831125751887,314.19664917933403
39,39,440.6451289289522,314.2042583600994
39,40,440.5917975484398,314.1688744813568
39,41,440.6472482622574,314.1596541012111
39,42,440.6177455470871,314.1937061684304
39,43,440.5592977252743,314.17817709082175
39,44,440.5448991201574,314.12169053840165
39,45,440.52215902138005,314.1996158075534
39,46,440.5685295972148,314.15370962835084
39,47,440.62267932423936,314.1897576543967
39,48,440.62712279972766,314.1173516189092
39,49,440.5158983378685,314.1689420105238
40,0,440.5940888338309,314.14593370047373
40,1,440.6681797612193,314.1642604345599
40,2,440.6296086326294,314.14580649424477
40,3,440.5567008551014,314.1785154512008
40,4,440.6321496083952,314.10341185928525
40,5,440.5803832709078,314.13069777763127
40,6,440.54334884430875,314.1410200416649
40,7,440.58187462610914,314.18691130532096
40,8,440.5359119509211,314.1715894312747
40,9,440.5729667683076,314.1566476129342
40,10,440.6471282771763,314.16402327735176
40,11,440.55976327248095,314.14775265091356
40,12,440.61750887697855,314.16139320294644
40,13,440.6828340222835,314.195737276412
40,14,440.5477389874359,314.1752801815405
40,15,440.60579996181997,314.180840319129
40,16,440.5425178972255,314.1053281750182
40,17,440.62761191020155,314.14251334711855
40,18,440.5759877989455,314.13028441794853
40,19,440.61262821164746,314.12203843146574
40,20,440.5290647932632,314.1617649522928
40,21,440.5739482085363,314.1690033739464
40,22,440.5945414276205,314.13267355316503
40,23,440.5948173301315,314.14671775807307
40,24,440.59515024663216,314.1606591656316
40,25,440.60038596008343,314.1340239574006
40,26,440.58873404044147,314.19851960227174
40,27,440.56504164327225,314.154849739586
40,28,440.5991186093698,314.14073926825324
40,29,440.5773803309633,314.130034474869
40,30,440.530990928878,314.2013265284822
40,31,440.61492825377553,314.1769039693102
40,32,440.5623760045331,314.11706673711797
40,33,440.50743307191374,314.2007457404679
40,34,440.61197616259545,314.17223053849983
40,35,440.5729811654693,314.1236322741853
40,36,440.60370329116074,314.15965100846324
40,37,440.6616493693666,314.1086326238597
40,38,440.5831125751887,314.19664917933403
40,39,440.6451289289522,314.2042583600994
40,40,440.5917975484398,314.1688744813568
40,41,440.6472482622574,314.1596541012111
40,42,440.6177455470871,314.1937061684304
40,43,440.5592977252743,314.17817709082175
40,44,440.5448991201574,314.12169053840165
40,45,440.52215902138005,314.1996158075534
40,46,440.5685295972148,314.15370962835084
40,47,440.62267932423936,314.1897576543967
40,48,440.62712279972766,314.1173516189092
40,49,440.5679928014027,314.20001681743895
41,0,440.5940888338309,314.14593370047373
41,1,440.6681797612193,314.1642604345599
41,2,440.6296086326294,314.14580649424477
41,3,440.5567008551014,314.1785154512008
41,4,440.6321496083952,314.10341185928525
41,5,440.5803832709078,314.13069777763127
41,6,440.54334884430875,314.1410200416649
41,7,440.58187462610914,314.18691130532096
41,8,440.5359119509211,314.1715894312747
41,9,440.5729667683076,314.1566476129342
41,10,440.6471282771763,314.16402327735176
41,11,440.55976327248095,314.14775265091356
41,12,440.61750887697855,314.16139320294644
41,13,440.6828340222835,314.195737276412
41,14,440.5477389874359,314.1752801815405
41,15,440.60579996181997,314.180840319129
41,16,440.5425178972255,314.1053281750182
41,17,440.62761191020155,314.14251334711855
41,18,440.5759877989455,314.13028441794853
41,19,440.61262821164746,314.12203843146574
41,20,440.5290647932632,314.1617649522928
41,21,440.5739482085363,314.1690033739464
41,22,440.5945414276205,314.13267355316503
41,23,440.5948173301315,314.14671775807307
41,24,440.59515024663216,314.1606591656316
41,25,440.60038596008343,314.1340239574006
41,26,440.58873404044147,314.19851960227174
41,27,440.56504164327225,314.154849739586
41,28,440.5991186093698,314.14073926825324
41,29,440.5773803309633,314.130034474869
41,30,440.530990928878,314.2013265284822
41,31,440.61492825377553,314.1769039693102
41,32,440.5623760045331,314.11706673711797
41,33,440.50743307191374,314.2007457404679
41,34,440.61197616259545,314.17223053849983
41,35,440.5729811654693,314.1236322741853
41,36,440.60370329116074,314.15965100846324
41,37,440.6616493693666,314.1086326238597
41,38,440.5831125751887,314.19664917933403
41,39,440.6451289289522,314.2042583600994
41,40,440.5917975484398,314.1688744813568
41,41,440.6472482622574,314.1596541012111
41,42,440.6177455470871,314.1937061684304
41,43,440.5592977252743,314.17817709082175
41,44,440.5448991201574,314.12169053840165
41,45,440.52215902138005,314.1996158075534
41,46,440.5685295972148,314.15370962835084
41,47,440.62267932423936,314.1897576543967
41,48,440.62712279972766,314.1173516189092
41,49,440.5679928014027,314.20001681743895
42,0,440.5940888338309,314.14593370047373
42,1,440.6681797612193,314.1642604345599
42,2,440.6296086326294,314.14580649424477
42,3,440.5567008551014,314.1785154512008
42,4,440.6321496083952,314.10341185928525
42,5,440.5803832709078,314.13069777763127
