Iteration,Id,X,Y
46,22,444.18550960792027,311.3977568716159
46,19,443.96212395446116,317.33368260886755
46,1,444.7491181862039,317.00604034974236
46,6,437.60231205694777,309.267500059058
47,20,440.6554679608564,313.98138173590274
47,28,440.8784664097156,314.02068781415977
47,25,440.658355582849,313.8891171298004
47,17,441.3215646842029,314.3727419555214
47,10,441.22058560803754,314.5382577517141
47,21,440.62304434519615,313.5784575962788
47,12,441.53324133773094,314.4367804728821
47,15,440.87237644304906,314.8504502357002
47,11,439.93894835279326,313.4382897666555
47,29,441.63816928688783,314.672995603462
47,4,441.93335141366913,314.15385926931543
47,3,441.8368145991468,314.79294397391817
47,18,439.7533048128218,313.1837187174978
47,16,439.5306722673797,313.06064810994224
47,14,439.2041842786857,313.2047789451778
47,5,441.5548294314808,312.9996488225358
47,27,442.64271332602004,314.94254950200644
47,23,442.3114778331164,312.9614457683706
47,24,438.87917101541166,312.61444345590434
47,0,442.8995487712868,315.4388501294795
47,8,442.70756321331237,315.57553980950115
47,2,440.6449877876571,311.69618459479074
47,26,443.75727915584474,315.8709852860008
47,9,443.8731175723185,316.3540734868311
47,7,444.2294322203698,316.68211670840395
47,13,444.775397029479,311.7915964719131
47,22,444.18550960792027,311.3977568716159
47,19,443.96212395446116,317.33368260886755
47,1,444.7491181862039,317.00604034974236
47,6,437.60231205694777,309.267500059058
48,20,440.6554679608564,313.98138173590274
48,28,440.8784664097156,314.02068781415977
48,25,440.658355582849,313.8891171298004
48,7,440.58114714826456,313.8491038845403
48,26,441.07629848285274,314.21515145361116
48,22,440.5274324987529,313.78674106159673
48,17,441.3215646842029,314.3727419555214
48,10,441.22058560803754,314.5382577517141
48,21,440.62304434519615,313.5784575962788
48,12,441.53324133773094,314.4367804728821
48,15,440.87237644304906,314.8504502357002
48,11,439.93894835279326,313.4382897666555
48,29,441.63816928688783,314.672995603462
48,4,441.93335141366913,314.15385926931543
48,16,439.78459528735357,313.28865684027
48,3,441.8368145991468,314.79294397391817
48,18,439.7533048128218,313.1837187174978
48,14,439.2041842786857,313.2047789451778
48,5,441.5548294314808,312.9996488225358
48,27,442.64271332602004,314.94254950200644
48,23,442.3114778331164,312.9614457683706
48,24,438.87917101541166,312.61444345590434
48,0,442.8995487712868,315.4388501294795
48,8,442.70756321331237,315.57553980950115
48,2,440.6449877876571,311.69618459479074
48,1,437.9957058603938,312.0103500061018
48,9,443.8731175723185,316.3540734868311
48,13,444.775397029479,311.7915964719131
48,19,443.96212395446116,317.33368260886755
48,6,437.60231205694777,309.267500059058
49,20,440.6554679608564,313.98138173590274
49,26,440.86649141904843,314.0607723896324
49,28,440.8784664097156,314.02068781415977
49,25,440.658355582849,313.8891171298004
49,7,440.58114714826456,313.8491038845403
49,16,441.0758272713538,314.2106011211453
49,22,440.5274324987529,313.78674106159673
49,17,441.3215646842029,314.3727419555214
49,10,441.22058560803754,314.5382577517141
49,21,440.62304434519615,313.5784575962788
49,12,441.53324133773094,314.4367804728821
49,15,440.87237644304906,314.8504502357002
49,29,440.0340739256123,313.46868212173933
49,11,439.93894835279326,313.4382897666555
49,4,441.93335141366913,314.15385926931543
49,3,441.8368145991468,314.79294397391817
49,18,439.7533048128218,313.1837187174978
49,14,439.2041842786857,313.2047789451778
49,5,441.5548294314808,312.9996488225358
49,27,442.64271332602004,314.94254950200644
49,23,442.3114778331164,312.9614457683706
49,24,438.87917101541166,312.61444345590434
49,0,442.8995487712868,315.4388501294795
49,8,442.70756321331237,315.57553980950115
49,2,440.6449877876571,311.69618459479074
49,1,437.9957058603938,312.0103500061018
49,19,443.997223242732,316.2460527026609
49,9,443.8731175723185,316.3540734868311
49,13,444.775397029479,311.7915964719131
49,6,437.60231205694777,309.267500059058
